"","2017-11-15","2017","1510577096","Eleven","A","825","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","826","STATISTICS","STATISTICS 1st","0","26","10","5","25","43","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","827","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","828","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","829","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","830","STATISTICS","STATISTICS 1st","0","0","4","2","25","25","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","831","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","832","STATISTICS","STATISTICS 1st","0","0","9","3","25","30","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","833","STATISTICS","STATISTICS 1st","0","4","0","0","0","2","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","834","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","835","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","836","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","837","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","838","STATISTICS","STATISTICS 1st","0","0","8","10","25","35","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","839","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","840","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","841","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","842","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","843","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","844","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","845","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","846","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","847","STATISTICS","STATISTICS 1st","0","0","10","3","25","31","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","848","STATISTICS","STATISTICS 1st","0","0","11","7","25","35","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","849","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","850","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","851","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","852","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","853","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","854","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","855","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","856","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","858","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","859","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","860","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","861","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","862","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","863","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","864","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","865","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","866","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","867","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","868","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","869","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","870","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","871","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","872","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","873","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","874","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","875","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","876","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","877","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","878","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","879","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","880","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","881","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","882","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","883","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","884","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","885","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
"","2017-11-15","2017","1510577096","Eleven","A","886","STATISTICS","STATISTICS 1st","0","0","0","0","0","0","0.00","F"
